Header
0.0,-0.335016487254,-0.884565678755,-0.667623551418,0.735365500502,0.921145264529,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,0.11396719689,1.01110394443,-0.476717799173,0.962466716447,1.15849796303,-0.130433380631,-0.0446250732689,-0.168253610592,1.07165259109,0.518395093631,-1.14964846019,0.192661991861,2.21280958328,-0.114221843886,-0.0333797263041,-0.467206611327,1.11605582672,-0.81977954706,-1.61406277178,0.0763977734225,1.54181413111,-0.0472323822861,0.0,0.477249968643,1.3178669367,-0.809330166521,-1.73666442532,-0.126770496041,1.43955803746,0.0,-0.0613436689083,-0.195824672763,1.39509518736,-0.346009568312,-1.06623157826,0.485339488264,-0.10539095858,-0.0887416171706,-0.035433262605,-0.403574985817,0.79622602046,0.470915926741,0.110129733861,0.205907382542,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-0.893366124008,-0.477660558479,0.241430457582,-0.638085017942,-0.505669802581,-0.19600751866,0
0.0,-0.335016487254,-1.09493684402,-2.78643746372,0.502058331646,1.27420019475,-0.108958444647,-0.125022923297,-0.0590775571188,-0.624009262329,-1.9155729661,-1.75519248043,1.19644994519,1.29297554302,0.0428383491151,-0.130433380631,-0.0446250732689,-0.727646280777,-1.74070185387,1.20792579922,1.44186016602,0.676876816161,-0.548805463435,-0.114221843886,-0.0333797263041,-0.467206611327,0.14679977165,1.22058589071,0.98740215418,0.757721837145,-0.628895882487,-0.0472323822861,0.0,0.189844407768,0.685248562118,0.786419569312,0.960644107349,0.0436158774713,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-0.346009568312,1.33078862124,1.18784054377,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,-1.06004005762,1.24208282299,0.869314942253,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-2.53551996505,0.241430457582,1.56568554742,-0.261135724207,-0.19600751866,1
0.0,-0.335016487254,-0.0430810177054,0.0386477526821,-2.53093486349,-1.02065685171,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,0.851981801614,0.508140958096,-0.685863767218,-1.35109506956,-0.51499145784,-0.130433380631,-0.0446250732689,-0.727646280777,0.544336132659,-1.03304899395,0.793983009471,-1.25998248104,-0.548805463435,-0.114221843886,-0.0333797263041,-0.14930798181,0.14679977165,-1.49990135965,0.662219038435,-1.28625035402,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-0.89629737434,-1.44763006085,0.960644107349,-1.31947511063,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-0.190720059257,1.17098727461,-1.44653841438,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,0.264586873036,1.23639391892,1.0534239748,0.0400554926147,0.869229442923,1.82247294934,-0.0235964589092,-0.2990813468,-0.501332198528,-0.249009513304,-0.772239010349,1.05712310926,2.42873913791,1.95498796856,2
0.0,1.87020192885,0.798403643344,0.744919056782,0.502058331646,0.568090334304,0.492572507827,-0.125022923297,-0.0590775571188,0.62784074538,0.482974499252,-1.00074800092,-0.267571831127,1.29297554302,1.71632776998,-0.130433380631,-0.0446250732689,-0.727646280777,-1.74070185387,-0.171135611961,1.11792158775,1.16109164046,0.371732885469,-0.114221843886,-0.0333797263041,-0.785105240844,-1.4686269868,0.37043362497,0.662219038435,-0.945588322162,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-1.21260656163,-1.12848011369,0.792062324057,0.384388624497,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-1.12245711359,-0.90643023163,1.18784054377,0.125569471381,-0.0887416171706,-0.035433262605,0.169271972724,-0.444265323529,-0.677301061527,0.676106278423,1.20101872211,0.462563129741,-0.209785126964,-0.0235964589092,1.84215044682,1.26282046613,-0.0203584681291,0.241430457582,0.718081483822,-0.505669802581,-0.19600751866,3
0.0,-0.335016487254,-1.09493684402,-0.903047319451,0.735365500502,-0.844129386595,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,-1.73106931492,0.508140958096,0.569012041054,-1.18584065628,-0.236076554363,-0.130433380631,-0.0446250732689,-0.727646280777,0.0170196742287,1.38030847562,-0.663740592773,1.16109164046,2.82650181588,-0.114221843886,-0.0333797263041,1.44018516578,1.11605582672,-0.309688187619,-1.45147121391,1.43904590087,1.54181413111,-0.0472323822861,0.0,1.91427777302,1.3178669367,0.626844595729,0.623480540766,1.23632049206,0.591213330425,0.0,-0.0613436689083,-0.195824672763,0.477121532404,1.20688552224,1.33078862124,1.01221527989,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,-1.63414855175,1.24208282299,0.205907382542,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-0.477660558479,0.646898244754,-0.468564205221,-0.505669802581,-0.19600751866,4
0.0,5.178029553,1.42951713913,0.274071520715,0.968672669359,1.80378259009,0.19180703159,-0.125022923297,-0.0590775571188,2.81857825887,1.0364854528,0.759622451265,-0.476717799173,-0.690077416417,-0.51499145784,-0.130433380631,-0.0446250732689,1.50992439996,0.72010828547,0.69077777003,-0.98767917105,-1.25998248104,-0.548805463435,-0.114221843886,-0.0333797263041,1.75808379529,1.11605582672,1.22058589071,0.662219038435,-1.28625035402,-0.628895882487,-0.0472323822861,0.0,-0.384966713982,-0.263678999757,-0.490180219354,0.960644107349,-1.48986148414,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-0.346009568312,1.33078862124,-0.919662622747,-0.798272248461,-0.0887416171706,-0.035433262605,0.169271972724,-0.444265323529,1.04502442088,0.676106278423,-1.45261151673,-0.757435809805,-0.209785126964,-0.0235964589092,3.98338224045,1.85087135436,0.89424571257,-1.98864237187,-1.1466474561,-0.505669802581,-0.19600751866,5
0.0,-0.335016487254,-1.09493684402,-0.903047319451,0.735365500502,-0.844129386595,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,-1.9155729661,0.00517797175696,0.778158009099,-1.35109506956,-0.51499145784,-0.130433380631,-0.0446250732689,-0.727646280777,-1.21338539544,1.55269115202,-0.0158634362205,-1.25998248104,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,-0.49937093173,1.22058589071,-1.28887965603,-1.28625035402,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-0.105524406111,1.10556951648,0.960644107349,0.725161371522,0.591213330425,0.0,-0.0613436689083,-0.531284097887,1.2420995782,1.3621750313,0.212179194807,0.134088960511,2.43517377099,-0.0887416171706,-0.035433262605,-0.403574985817,-0.798691421811,0.853654922831,-0.0785291143262,-1.12090773688,2.49589469565,1.82247294934,-0.0235964589092,-0.2990813468,-1.08938308675,-1.163613694,0.646898244754,1.56568554742,2.18420505953,-0.19600751866,6
0.0,-0.335016487254,-0.884565678755,-0.903047319451,0.735365500502,0.744617799417,-0.409723920883,-0.125022923297,-0.0590775571188,0.314878243453,0.482974499252,0.759622451265,0.778158009099,0.962466716447,-0.51499145784,-0.130433380631,-0.0446250732689,0.670835394684,0.0170196742287,-1.20543167035,0.470044431194,0.676876816161,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,-0.983998959265,-0.649749093913,0.824810596307,0.417059805284,-0.0862183790877,-0.0472323822861,0.0,-0.672372274857,1.3178669367,1.10556951648,0.960644107349,1.23632049206,2.5706843135,0.0,-0.0613436689083,-0.195824672763,0.171130314085,0.741016995074,1.01118592798,-0.0415363033653,-0.10539095858,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,0.0881769306517,0.676106278423,-1.45261151673,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-0.249009513304,-0.569505116763,-1.1466474561,-0.505669802581,-0.19600751866,7
0.0,-0.335016487254,1.00877480861,-1.13847108748,0.26875116279,0.568090334304,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,-0.255040105472,-0.497785014582,0.359866073008,1.12772112973,0.0428383491151,-0.130433380631,-0.0446250732689,-0.727646280777,-1.03761324263,0.69077777003,0.470044431194,0.515471874728,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,-1.30708431096,1.22058589071,0.0118528069456,-1.11591933809,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,0.685248562118,0.626844595729,-1.06233729215,-1.48986148414,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,0.783112750724,-0.967167604533,0.691583234708,-1.44653841438,-0.798272248461,-0.0887416171706,-0.035433262605,0.169271972724,0.441799922177,-1.44277905371,0.864765126611,-1.45261151673,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,1.06680350339,0.436943622221,-1.38044069111,-1.1466474561,-0.505669802581,-0.19600751866,8
0.0,-0.335016487254,0.167290147557,0.509495288749,-1.83101335692,-1.02065685171,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,0.11396719689,1.01110394443,-0.0584258630822,-1.35109506956,-0.51499145784,-0.130433380631,-0.0446250732689,-0.727646280777,-0.334524631392,1.20792579922,1.44186016602,-0.937172598172,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,-1.30708431096,0.540464078117,0.33703592269,0.587390821215,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-1.21260656163,-1.44763006085,-1.73666442532,0.384388624497,0.0256501924033,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-1.12245711359,-1.2260329249,-0.568412094995,1.7422924811,-0.0887416171706,-0.035433262605,-0.403574985817,-1.15311752009,-1.06004005762,-1.02182335526,-0.29164828724,2.49589469565,1.82247294934,-0.0235964589092,-0.2990813468,0.282735652433,0.89424571257,0.84963213834,1.05712310926,2.18420505953,0.341741353145,9
0.0,-0.335016487254,-0.46382334823,0.274071520715,-0.197863174923,0.21503540408,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,0.11396719689,1.01110394443,1.19644994519,1.29297554302,0.0428383491151,-0.130433380631,-0.0446250732689,0.391139059592,1.07165259109,0.346012417233,-0.98767917105,0.999686699028,0.0648867691678,-0.114221843886,-0.0333797263041,0.486489277224,1.11605582672,-1.49990135965,-1.61406277178,1.43904590087,-0.0862183790877,-0.0472323822861,0.0,-0.672372274857,1.3178669367,-1.28805508727,-1.73666442532,0.554774998009,1.43955803746,0.0,-0.0613436689083,-0.531284097887,1.2420995782,0.275148467909,-1.2260329249,0.836590016017,0.587490331302,-0.0887416171706,-0.035433262605,-0.403574985817,0.264586873036,0.853654922831,-0.0785291143262,0.869314942253,-0.554102653214,-0.209785126964,-0.0235964589092,-0.2990813468,-0.697349161268,-0.0203584681291,0.241430457582,-0.468564205221,-0.505669802581,-0.19600751866,0
0.0,-0.335016487254,-1.09493684402,-2.31558992765,0.968672669359,1.80378259009,0.19180703159,-0.125022923297,-0.0590775571188,-0.624009262329,-1.9155729661,-2.0066739736,1.19644994519,1.29297554302,0.0428383491151,-0.130433380631,-0.0446250732689,-0.447949945685,-1.03761324263,0.863160446428,1.44186016602,0.676876816161,-0.548805463435,-0.114221843886,-0.0333797263041,1.44018516578,1.11605582672,1.22058589071,0.98740215418,0.757721837145,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-0.738142780694,0.148119674979,0.960644107349,0.895547745035,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,0.119858958853,1.33078862124,0.66096475214,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,-0.677301061527,1.24208282299,1.20101872211,-0.350769496623,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-2.30686891988,0.0386965639956,1.3961647347,0.472466510915,-0.19600751866,1
0.0,-0.335016487254,0.588032478082,0.980342824815,-1.59770618806,-1.02065685171,-0.409723920883,-0.125022923297,-0.0590775571188,-0.311046760402,0.482974499252,-0.246303521412,1.19644994519,-1.35109506956,-0.51499145784,-0.130433380631,-0.0446250732689,-0.727646280777,0.0170196742287,-1.20543167035,0.955952298609,-0.775767656739,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,-0.983998959265,-1.3298709065,0.98740215418,-1.11591933809,-0.628895882487,-0.0472323822861,0.0,-0.672372274857,-1.21260656163,-0.0114552986045,0.286316974183,-1.48986148414,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-0.593847731713,1.20688552224,-0.427026191728,-1.44653841438,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,1.15065211874,1.04502442088,-0.267187962514,-0.125796397313,-0.147436340032,-0.209785126964,-0.0235964589092,-0.2990813468,0.282735652433,-0.0203584681291,0.0386965639956,0.887602296543,2.67327321628,0.341741353145,2
0.0,0.767592720797,0.588032478082,0.0386477526821,0.735365500502,1.45072765987,0.793337984064,-0.125022923297,-0.0590775571188,0.314878243453,0.11396719689,-1.00074800092,-0.476717799173,0.631957889874,2.83198738389,-0.130433380631,-0.0446250732689,-0.727646280777,-1.74070185387,-1.20543167035,-0.825709881912,0.838281757594,1.59911735067,-0.114221843886,-0.0333797263041,-0.785105240844,-1.4686269868,-1.15984045335,0.824810596307,0.757721837145,-0.357557130787,-0.0472323822861,0.0,-0.672372274857,-1.21260656163,-1.44763006085,0.454898757474,-0.63792961658,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-1.12245711359,0.212179194807,0.836590016017,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-0.0898392252464,-0.294562065438,0.864765126611,1.03516683218,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,1.65485439162,0.665594667396,-0.164037329591,-0.807605830662,-0.505669802581,-0.19600751866,3
0.0,-0.335016487254,-1.09493684402,-2.78643746372,0.0354439939331,-0.667601921482,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,-1.9155729661,-1.50371098726,0.778158009099,-1.18584065628,-0.51499145784,-0.130433380631,-0.0446250732689,-0.727646280777,-1.03761324263,1.55269115202,-0.0158634362205,0.0312570504278,-0.548805463435,-0.114221843886,-0.0333797263041,-0.785105240844,0.631427799185,0.0303727186757,-1.61406277178,1.43904590087,0.999136627711,-0.0472323822861,0.0,1.05206109039,1.3178669367,0.148119674979,0.117735190891,1.23632049206,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-0.287856513394,0.430437976964,0.851384581342,1.36346580765,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,-1.8255180498,-0.644505658888,1.20101872211,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-2.76417101023,0.0386965639956,0.209519045661,-0.505669802581,-0.19600751866,4
0.0,-0.335016487254,1.42951713913,-0.903047319451,-0.897784681493,0.21503540408,-0.409723920883,-0.125022923297,-0.0590775571188,0.314878243453,1.0364854528,1.01110394443,0.150720104963,-0.194314176558,-0.51499145784,-0.130433380631,-0.0446250732689,-0.168253610592,0.72010828547,-1.03304899395,-1.14964846019,-1.25998248104,-0.548805463435,-0.114221843886,-0.0333797263041,0.804387906741,0.79297047503,-0.649749093913,-1.61406277178,-1.28625035402,-0.628895882487,-0.0472323822861,0.0,-0.0975611531072,1.15971234306,1.10556951648,-0.219428375692,-1.48986148414,-0.822694514629,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-0.811878095478,1.33078862124,-1.09528788662,-0.798272248461,-0.0887416171706,-0.035433262605,-0.403574985817,-0.62147837267,-0.294562065438,1.24208282299,-0.789203957023,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,1.06680350339,0.436943622221,-0.569505116763,-1.1466474561,-0.505669802581,-0.19600751866,5
0.0,-0.335016487254,-0.884565678755,0.274071520715,0.502058331646,-0.49107445637,-0.409723920883,-0.125022923297,-0.0590775571188,-0.624009262329,-0.439543756653,1.01110394443,0.569012041054,-1.02058624299,-0.51499145784,-0.130433380631,-0.0446250732689,-0.168253610592,1.07165259109,1.55269115202,-0.663740592773,-1.25998248104,-0.548805463435,-0.114221843886,-0.0333797263041,0.168590647707,1.11605582672,0.540464078117,-1.45147121391,-1.28625035402,-0.628895882487,-0.0472323822861,0.0,0.764655529518,1.3178669367,0.786419569312,-0.893755508859,-1.48986148414,-0.822694514629,0.0,-0.0613436689083,0.475094177485,1.39509518736,1.3621750313,1.33078862124,1.36346580765,0.587490331302,-0.0887416171706,-0.035433262605,0.169271972724,1.15065211874,1.23639391892,1.24208282299,1.20101872211,1.68256206929,-0.209785126964,-0.0235964589092,-0.2990813468,-0.501332198528,-0.0203584681291,0.646898244754,1.22664392198,1.20606874604,-0.19600751866,6
0.0,-0.335016487254,-1.09493684402,-0.903047319451,0.502058331646,1.45072765987,0.19180703159,-0.125022923297,-0.0590775571188,-0.624009262329,-1.9155729661,-1.50371098726,-0.0584258630822,1.12772112973,2.55307248041,-0.130433380631,-0.0446250732689,-0.727646280777,-1.74070185387,-1.20543167035,-1.14964846019,0.999686699028,2.51965569958,-0.114221843886,-0.0333797263041,-0.14930798181,-0.17628558004,0.37043362497,0.33703592269,1.43904590087,1.54181413111,-0.0472323822861,0.0,1.62687221214,1.3178669367,1.10556951648,0.960644107349,1.23632049206,1.15677646845,0.0,-0.0613436689083,-0.531284097887,-1.05283455919,-1.12245711359,0.531781888075,1.18784054377,-0.5673118185,-0.0887416171706,-0.035433262605,-0.403574985817,-1.33033056924,-0.103192567393,1.24208282299,-0.29164828724,-0.757435809805,-0.209785126964,-0.0235964589092,-0.2990813468,-1.08938308675,-0.0203584681291,0.241430457582,-0.977126643383,-0.505669802581,-0.19600751866,7
